time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 21:00,25.6492,0,426.6746,2.8025,2.3951,0.0444,0
2020-10-07 22:00,25.4266,0,426.6746,2.8326,2.1037,0.0444,0
2020-10-07 23:00,25.1201,0,426.6746,2.8622,1.8044,0.0444,0
2020-10-08 00:00,24.7242,0,426.6746,2.8855,1.5145,0.0444,0
2020-10-08 01:00,24.2331,0,421,2.8964,1.2513,0.0088,0
2020-10-08 02:00,23.6597,0,421,2.8901,1.0297,0.0088,0
2020-10-08 03:00,23.0904,0,421,2.8677,0.8547,0.0088,0
2020-10-08 04:00,22.6301,0,421,2.8322,0.729,0.0088,0
2020-10-08 05:00,22.3834,0,421,2.7871,0.6551,0.0088,0
2020-10-08 06:00,22.4551,0,421,2.7363,0.6358,0.0088,0
2020-10-08 07:00,22.95,100.1242,422,2.6841,0.6736,8e-4,0
2020-10-08 08:00,23.9223,194.9939,422,2.6345,0.7686,8e-4,0
2020-10-08 09:00,25.2233,274.503,422,2.5905,0.9115,8e-4,0
2020-10-08 10:00,26.6539,333.2277,422,2.554,1.0903,8e-4,0
2020-10-08 11:00,28.0149,367.1618,422,2.5267,1.2931,8e-4,0
2020-10-08 12:00,29.1069,373.9895,422,2.5105,1.508,8e-4,0
2020-10-08 13:00,29.7308,609.1614,424,2.5073,1.723,0.0036,0
2020-10-08 14:00,29.7477,528.2676,424,2.518,1.9266,0.0036,0
2020-10-08 15:00,29.2595,407.7678,424,2.5395,2.1084,0.0036,0
2020-10-08 16:00,28.4285,255.8723,424,2.5676,2.258,0.0036,0
2020-10-08 17:00,27.4171,82.9308,424,2.5977,2.3655,0.0036,0
2020-10-08 18:00,26.3874,0,424,2.625,2.4206,0.0036,0
2020-10-08 19:00,25.5017,0,400,2.6446,2.4131,4e-4,0
2020-10-08 20:00,24.8811,0,400,2.6527,2.338,4e-4,0
2020-10-08 21:00,24.4813,0,400,2.6518,2.2101,4e-4,0
2020-10-08 22:00,24.2169,0,400,2.6461,2.0493,4e-4,0
2020-10-08 23:00,24.0024,0,400,2.6398,1.8756,4e-4,0
2020-10-09 00:00,23.7522,0,400,2.6371000000000002,1.7087,4e-4,0
2020-10-09 01:00,23.3809,0,384,2.6422,1.5686,0,0
2020-10-09 02:00,22.8421,0,384,2.6572,1.4715,0,0
2020-10-09 03:00,22.2456,0,384,2.6751,1.4192,0,0
2020-10-09 04:00,21.7403,0,384,2.6867,1.4094,0,0
2020-10-09 05:00,21.4752,0,384,2.6821,1.4403,0,0
2020-10-09 06:00,21.5992,0,384,2.652,1.5097,0,0
2020-10-09 07:00,22.2613,173.2241,398.1127,2.5876,1.6157,0,0
2020-10-09 08:00,23.542,339.0797,398.1127,2.4863,1.7555,0,0
2020-10-09 09:00,25.2492,478.0157,398.1127,2.3634,1.9243,0,0
2020-10-09 10:00,27.1224,580.5551,398.1127,2.2366,2.1164,0,0
2020-10-09 11:00,28.901,639.7029,398.1127,2.1212,2.3262,0,0
2020-10-09 12:00,30.3245,651.4224,398.1127,2.0297,2.5482,0,0
2020-10-09 13:00,31.1324,605.6849,409,1.9732,2.7767,0,0
2020-10-09 14:00,31.1432,524.6617,409,1.9588,3.0039,0,0
2020-10-09 15:00,30.4908,404.0985,409,1.98,3.2129,0,0
2020-10-09 16:00,29.388,252.2098,409,2.0279,3.3844,0,0
2020-10-09 17:00,28.0477,79.3451,409,2.0935,3.4993,0,0
2020-10-09 18:00,26.6827,0,409,2.1676,3.5384,0,0
2020-10-09 19:00,25.506,0,382,2.2393,3.4824,0,0
2020-10-09 20:00,24.6779,0,382,2.2995,3.3206,0,0
2020-10-09 21:00,24.1488,0,382,2.349,3.0759,0,0
2020-10-09 22:00,23.8167,0,382,2.3919,2.7797,0,0
2020-10-09 23:00,23.5794,0,382,2.4328,2.4634,0,0
2020-10-10 00:00,23.335,0,382,2.4764,2.1583,0,0
2020-10-10 01:00,22.9813,0,379,2.5278,1.8959,0,0
2020-10-10 02:00,22.4602,0,379,2.5896,1.7004,0,0
2020-10-10 03:00,21.8892,0,379,2.6531,1.5679,0,0
2020-10-10 04:00,21.4294,0,379,2.706,1.4873,0,0
2020-10-10 05:00,21.2422,0,379,2.7353,1.4478,0,0
2020-10-10 06:00,21.4889,0,379,2.7282,1.4383,0,0
2020-10-10 07:00,22.3308,202.069,401,2.6728,1.4478,0,0
2020-10-10 08:00,23.8531,397.6178,401,2.5656,1.4676,0,0
2020-10-10 09:00,25.8369,561.3532,401,2.4282,1.4983,0,0
2020-10-10 10:00,27.9869,682.1069,401,2.2859,1.5428,0,0
2020-10-10 11:00,30.0081,751.6414,401,2.1596,1.6041,0,0
2020-10-10 12:00,31.6054,765.2118,401,2.0671,1.6851,0,0
2020-10-10 13:00,32.4837,580.6673,429,2.024,1.7887,0.002,0
2020-10-10 14:00,32.4388,502.4277,429,2.0406,1.9139,0.002,0
2020-10-10 15:00,31.6309,386.1266,429,2.1064,2.0445,0.002,0
2020-10-10 16:00,30.3111,239.6881,429,2.2065,2.1601,0.002,0
2020-10-10 17:00,28.7302,73.0903,429,2.3256,2.2407,0.002,0
2020-10-10 18:00,27.1395,0,429,2.4466,2.266,0.002,0
2020-10-10 19:00,25.79,0,400.2366,2.5492,2.2157,4e-4,0
2020-10-10 20:00,24.8702,0,400.2366,2.6162,2.0784,4e-4,0
2020-10-10 21:00,24.3187,0,400.2366,2.65,1.8774,4e-4,0
2020-10-10 22:00,24.0116,0,400.2366,2.6594,1.6446,4e-4,0
2020-10-10 23:00,23.8248,0,400.2366,2.6541,1.4121,4e-4,0
2020-10-11 00:00,23.6345,0,400.2366,2.6438,1.2117,4e-4,0
2020-10-11 01:00,23.3167,0,389.0558,2.6384,1.0756,0,0
2020-10-11 02:00,22.7964,0,389.0558,2.6446,1.0277,0,0
2020-10-11 03:00,22.1943,0,389.0558,2.6562,1.0608,0,0
2020-10-11 04:00,21.6803,0,389.0558,2.6636,1.1595,0,0
2020-10-11 05:00,21.424,0,389.0558,2.6571,1.3087,0,0
2020-10-11 06:00,21.5952,0,389.0558,2.6269,1.4931,0,0
2020-10-11 07:00,22.3636,172.7813,408,2.5644,1.6974,0,0
2020-10-11 08:00,23.8235,341.8219,408,2.4668,1.9078,0,0
2020-10-11 09:00,25.768,483.2996,408,2.3495,2.1159,0,0
2020-10-11 10:00,27.9148,587.5644,408,2.2304,2.3144,0,0
2020-10-11 11:00,29.9813,647.5041,408,2.1245,2.4964,0,0
2020-10-11 12:00,31.6855,659.0287,408,2.0441,2.6547,0,0
2020-10-11 13:00,32.7448,665.3574,425.1907,2.0002,2.7821,4e-4,0
2020-10-11 14:00,32.9586,575.0662,425.1907,1.9997,2.8729,4e-4,0
2020-10-11 15:00,32.4526,440.9834,425.1907,2.0353,2.9254,4e-4,0
2020-10-11 16:00,31.4342,272.2449,425.1907,2.0967,2.9394,4e-4,0
2020-10-11 17:00,30.1106,80.3482,425.1907,2.1741,2.9147,4e-4,0
2020-10-11 18:00,28.6894,0,425.1907,2.2565,2.8509,4e-4,0
2020-10-11 19:00,27.3777,0,400,2.3317,2.7477,0,0
2020-10-11 20:00,26.3369,0,400,2.389,2.6058,0,0
2020-10-11 21:00,25.544,0,400,2.4295,2.4299,0,0
2020-10-11 22:00,24.9298,0,400,2.4582,2.2256,0,0
2020-10-11 23:00,24.4252,0,400,2.4803,1.9987,0,0
2020-10-12 00:00,23.9611,0,400,2.5013,1.7548,0,0
2020-10-12 01:00,23.4683,0,386,2.5269,1.4996,0,0
2020-10-12 02:00,22.909300000000002,0,386,2.5609,1.2424,0,0
2020-10-12 03:00,22.3727,0,386,2.598,1.0081,0,0
2020-10-12 04:00,21.9788,0,386,2.6301,0.8249,0,0
2020-10-12 05:00,21.8478,0,386,2.6491,0.7213,0,0
2020-10-12 06:00,22.0999,0,386,2.6467,0.7258,0,0
2020-10-12 07:00,22.8553,199.3831,402,2.6151,0.8668,0,0
2020-10-12 08:00,24.1738,396.6395,402,2.5511,1.1574,0,0
2020-10-12 09:00,25.8729,561.6624,402,2.4655,1.5496,0,0
2020-10-12 10:00,27.7099,683.1962,402,2.3718,1.9801,0,0
2020-10-12 11:00,29.4419,752.9512,402,2.2815,2.3855,0,0
2020-10-12 12:00,30.8261,766.1677,402,2.2047,2.7025,0,0
2020-10-12 13:00,31.6197,715.2286,405,2.15,2.8678,0,0
2020-10-12 14:00,31.6525,617.4868,405,2.1229,2.8384,0,0
2020-10-12 15:00,31.0458,472.4775,405,2.1183,2.6519,0,0
2020-10-12 16:00,29.9936,290.0812,405,2.1291,2.3665,0,0
2020-10-12 17:00,28.6898,82.7259,405,2.1484,2.0401,0,0
2020-10-12 18:00,27.3284,0,405,2.1691,1.7307,0,0
2020-10-12 19:00,26.1034,0,376,2.184,1.4963,0,0
2020-10-12 20:00,25.1609,0,376,2.1873,1.3798,0,0
2020-10-12 21:00,24.456,0,376,2.1819,1.3632,0,0
2020-10-12 22:00,23.896,0,376,2.1731,1.4133,0,0
2020-10-12 23:00,23.388,0,376,2.1664,1.4969,0,0
