time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 19:00,25.335,0,364,2.2368,3.4631,0,0
2020-10-07 20:00,24.3505,0,364,2.247,3.1819,0,0
2020-10-07 21:00,23.5989,0,364,2.2549,2.9002,0,0
2020-10-07 22:00,22.995,0,364,2.2613,2.631,0,0
2020-10-07 23:00,22.4539,0,364,2.2669,2.3873,0,0
2020-10-08 00:00,21.8903,0,364,2.2724,2.1819,0,0
2020-10-08 01:00,21.2194,0,343,2.2784,2.0279,0,0
2020-10-08 02:00,20.4001,0,343,2.2848,1.9373,0,0
2020-10-08 03:00,19.567,0,343,2.2874,1.9177,0,0
2020-10-08 04:00,18.899,0,343,2.2813,1.976,0,0
2020-10-08 05:00,18.5748,0,343,2.2616,2.1189,0,0
2020-10-08 06:00,18.7731,0,343,2.224,2.3532,0,0
2020-10-08 07:00,19.6728,217.0575,367,2.1648,2.6856,0,0
2020-10-08 08:00,21.367,422.7241,367,2.0844,3.1136,0,0
2020-10-08 09:00,23.6067,595.0903,367,1.9951,3.5983,0,0
2020-10-08 10:00,26.0577,722.3987,367,1.9099,4.0911,0,0
2020-10-08 11:00,28.3853,795.9639,367,1.8394,4.5438,0,0
2020-10-08 12:00,30.2551,810.7654,367,1.7926,4.9081,0,0
2020-10-08 13:00,31.3327,731.3817,394,1.7777,5.1356,0,0
2020-10-08 14:00,31.3856,634.2576,394,1.8002,5.1933,0,0
2020-10-08 15:00,30.5889,489.5811,394,1.8539,5.1085,0,0
2020-10-08 16:00,29.2199,307.2097,394,1.9299,4.9243,0,0
2020-10-08 17:00,27.5558,99.5698,394,2.0189,4.6832,0,0
2020-10-08 18:00,25.8738,0,394,2.1102,4.4282,0,0
2020-10-08 19:00,24.451,0,378,2.1912,4.2018,0,0
2020-10-08 20:00,23.5019,0,378,2.2504,4.0387,0,0
2020-10-08 21:00,22.9904,0,378,2.2875,3.9401,0,0
2020-10-08 22:00,22.8176,0,378,2.3057,3.8987,0,0
2020-10-08 23:00,22.8846,0,378,2.3092,3.9077,0,0
2020-10-09 00:00,23.0926,0,378,2.3022,3.9599,0,0
2020-10-09 01:00,23.3427,0,400,2.2892,4.0482,0,0
2020-10-09 02:00,23.5537,0,400,2.2743,4.1654,0,0
2020-10-09 03:00,23.7155,0,400,2.2605,4.3035,0,0
2020-10-09 04:00,23.8357,0,400,2.2504,4.4545,0,0
2020-10-09 05:00,23.922,0,400,2.2467,4.6101,0,0
2020-10-09 06:00,23.9818,0,400,2.252,4.7623,0,0
2020-10-09 07:00,24.0228,27.9628,431,2.2691,4.9029,0.0032,0
2020-10-09 08:00,24.0505,54.7361,431,2.2995,5.0255,0.0032,0
2020-10-09 09:00,24.0621,77.164,431,2.3399,5.1312,0.0032,0
2020-10-09 10:00,24.0527,93.7164,431,2.386,5.2223,0.0032,0
2020-10-09 11:00,24.0175,103.2644,431,2.4336,5.3016,0.0032,0
2020-10-09 12:00,23.9516,105.1562,431,2.4783,5.3717,0.0032,0
2020-10-09 13:00,23.85,54.5311,428,2.5159,5.4352,0.008,0
2020-10-09 14:00,23.712,47.2364,428,2.5431,5.4935,0.008,0
2020-10-09 15:00,23.5527,36.3819,428,2.5613,5.5425,0.008,0
2020-10-09 16:00,23.3914,22.707,428,2.5727,5.5773,0.008,0
2020-10-09 17:00,23.2472,7.1436,428,2.5797,5.5926,0.008,0
2020-10-09 18:00,23.1394,0,428,2.5847,5.5833,0.008,0
2020-10-09 19:00,23.0872,0,430,2.5901,5.5441,0.0036,0
2020-10-09 20:00,23.1027,0,430,2.5977,5.4731,0.0036,0
2020-10-09 21:00,23.1701,0,430,2.6077,5.381,0.0036,0
2020-10-09 22:00,23.2664,0,430,2.6197,5.2816,0.0036,0
2020-10-09 23:00,23.3686,0,430,2.6333,5.1886,0.0036,0
2020-10-10 00:00,23.4538,0,430,2.648,5.116,0.0036,0
2020-10-10 01:00,23.499,0,429,2.6636,5.0776,0.0084,0
2020-10-10 02:00,23.491,0,429,2.6797,5.0829,0.0084,0
2020-10-10 03:00,23.4553,0,429,2.695,5.1243,0.0084,0
2020-10-10 04:00,23.4274,0,429,2.7083,5.1901,0.0084,0
2020-10-10 05:00,23.4425,0,429,2.7184,5.2683,0.0084,0
2020-10-10 06:00,23.5361,0,429,2.7239,5.3471,0.0084,0
2020-10-10 07:00,23.7434,32.1145,427,2.7235,5.4147,0.0032,0
2020-10-10 08:00,24.0842,63.1928,427,2.7165,5.4608,0.0032,0
2020-10-10 09:00,24.516,89.2151,427,2.7051,5.4815,0.0032,0
2020-10-10 10:00,24.9804,108.4063,427,2.6919,5.4746,0.0032,0
2020-10-10 11:00,25.4194,119.4573,427,2.6794,5.4378,0.0032,0
2020-10-10 12:00,25.7747,121.614,427,2.6703,5.3689,0.0032,0
2020-10-10 13:00,25.9882,48.8777,433,2.667,5.2655,0.0276,0
2020-10-10 14:00,26.02,42.2919,433,2.6714,5.1313,0.0276,0
2020-10-10 15:00,25.9028,32.5022,433,2.6827,4.993,0.0276,0
2020-10-10 16:00,25.6879,20.1758,433,2.6994,4.8833,0.0276,0
2020-10-10 17:00,25.4263,6.1524,433,2.7202,4.8347,0.0276,0
2020-10-10 18:00,25.1692,0,433,2.7434,4.8798,0.0276,0
2020-10-10 19:00,24.9678,0,435,2.7677,5.0513,0.026,0
2020-10-10 20:00,24.8594,0,435,2.7913,5.3685,0.026,0
2020-10-10 21:00,24.8266,0,435,2.8127,5.797,0.026,0
2020-10-10 22:00,24.8383,0,435,2.8304,6.2895,0.026,0
2020-10-10 23:00,24.8633,0,435,2.843,6.7983,0.026,0
2020-10-11 00:00,24.8707,0,435,2.8491,7.2758,0.026,0
2020-10-11 01:00,24.8291,0,439,2.8473,7.6746,0.0044,0
2020-10-11 02:00,24.7229,0,439,2.8366,7.9572,0.0044,0
2020-10-11 03:00,24.5971,0,439,2.8183,8.1266,0.0044,0
2020-10-11 04:00,24.5124,0,439,2.794,8.1959,0.0044,0
2020-10-11 05:00,24.529,0,439,2.7656,8.1781,0.0044,0
2020-10-11 06:00,24.7076,0,439,2.7349,8.0864,0.0044,0
2020-10-11 07:00,25.1085,89.9753,443.3481,2.7041,7.9338,8e-4,0
2020-10-11 08:00,25.7621,178.0027,443.3481,2.6751,7.731,8e-4,0
2020-10-11 09:00,26.5779,251.6768,443.3481,2.6493,7.4792,8e-4,0
2020-10-11 10:00,27.4353,305.9724,443.3481,2.6279,7.177,8e-4,0
2020-10-11 11:00,28.2135,337.1858,443.3481,2.6119,6.8231,8e-4,0
2020-10-11 12:00,28.792,343.1871,443.3481,2.6024,6.4163,8e-4,0
2020-10-11 13:00,29.05,531.8934,428,2.6006,5.9552,0.0016,0
2020-10-11 14:00,28.9042,459.7137,428,2.6069,5.4423,0.0016,0
2020-10-11 15:00,28.4203,352.5266,428,2.6192,4.8941,0.0016,0
2020-10-11 16:00,27.7013,217.6353,428,2.6344,4.3313,0.0016,0
2020-10-11 17:00,26.8501,64.2311,428,2.6495,3.7742,0.0016,0
2020-10-11 18:00,25.9698,0,428,2.6612,3.2432,0.0016,0
2020-10-11 19:00,25.1634,0,403,2.6663,2.7587,0,0
2020-10-11 20:00,24.5113,0,403,2.6625,2.336,0,0
2020-10-11 21:00,24.0045,0,403,2.652,1.97,0,0
2020-10-11 22:00,23.6114,0,403,2.6381,1.6502,0,0
2020-10-11 23:00,23.3005,0,403,2.6245,1.3663,0,0
2020-10-12 00:00,23.04,0,403,2.6144,1.1081,0,0
2020-10-12 01:00,22.7985,0,401,2.6114,0.8652,0,0
2020-10-12 02:00,22.5602,0,401,2.618,0.6362,0,0
2020-10-12 03:00,22.3719,0,401,2.6328,0.4565,0,0
2020-10-12 04:00,22.2964,0,401,2.6536,0.3703,0,0
2020-10-12 05:00,22.3965,0,401,2.6778,0.4218,0,0
2020-10-12 06:00,22.7348,0,401,2.7026,0.6553,0,0
2020-10-12 07:00,23.374,192.2623,418.517,2.7252,1.115,0.014,0
2020-10-12 08:00,24.3413,382.4738,418.517,2.7429,1.8211,0.014,0
2020-10-12 09:00,25.5213,541.603,418.517,2.7539,2.6971,0.014,0
2020-10-12 10:00,26.7631,658.7963,418.517,2.7572,3.6423,0.014,0
2020-10-12 11:00,27.9157,726.0601,418.517,2.7524,4.5562,0.014,0
2020-10-12 12:00,28.8284,738.8046,418.517,2.7392,5.3382,0.014,0
2020-10-12 13:00,29.35,701.4363,414,2.7175,5.8875,0.0056,0
2020-10-12 14:00,29.3772,605.5793,414,2.6873,6.1322,0.0056,0
2020-10-12 15:00,28.9962,463.3664,414,2.6516,6.1146,0.0056,0
2020-10-12 16:00,28.3408,284.4873,414,2.6141,5.9055,0.0056,0
2020-10-12 17:00,27.5447,81.1306,414,2.579,5.5759,0.0056,0
2020-10-12 18:00,26.7417,0,414,2.5511,5.1967,0.0056,0
2020-10-12 19:00,26.0655,0,394,2.5357,4.8386,0,0
2020-10-12 20:00,25.6142,0,394,2.5366,4.559,0,0
2020-10-12 21:00,25.3437,0,394,2.5497,4.3602,0,0
2020-10-12 22:00,25.1743,0,394,2.5682,4.2309,0,0
2020-10-12 23:00,25.0261,0,394,2.5853,4.1601,0,0
