time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 21:00,24.8233,0,395,2.5944,2.2431,0,0
2020-10-07 22:00,24.3533,0,395,2.6249,2.0803,0,0
2020-10-07 23:00,23.9752,0,395,2.6433,1.9305,0,0
2020-10-08 00:00,23.6053,0,395,2.6554,1.7998,0,0
2020-10-08 01:00,23.16,0,374,2.6672,1.6944,0,0
2020-10-08 02:00,22.5924,0,374,2.6828,1.6205,0,0
2020-10-08 03:00,22.0042,0,374,2.6978,1.5829,0,0
2020-10-08 04:00,21.5342,0,374,2.7057,1.5868,0,0
2020-10-08 05:00,21.321,0,374,2.6996000000000002,1.6368,0,0
2020-10-08 06:00,21.5034,0,374,2.673,1.738,0,0
2020-10-08 07:00,22.22,161.1487,402,2.6202,1.8951,0,0
2020-10-08 08:00,23.5432,313.8406,402,2.5396,2.1088,0,0
2020-10-08 09:00,25.2806,441.8095,402,2.4436,2.3618,0,0
2020-10-08 10:00,27.1732,536.3263,402,2.3464,2.6327,0,0
2020-10-08 11:00,28.9621,590.9429,402,2.26,2.8998,0,0
2020-10-08 12:00,30.3885,601.9319,402,2.1948,3.1418,0,0
2020-10-08 13:00,31.1935,426.801,420,2.1603,3.3369,0,0
2020-10-08 14:00,31.1976,370.1238,420,2.1625,3.4679,0,0
2020-10-08 15:00,30.5389,285.6972,420,2.196,3.5335,0,0
2020-10-08 16:00,29.4348,179.2736,420,2.2528,3.5368,0,0
2020-10-08 17:00,28.1027,58.1044,420,2.3247,3.4807,0,0
2020-10-08 18:00,26.7601,0,420,2.4032,3.3682,0,0
2020-10-08 19:00,25.6243,0,407,2.4782,3.2024,0,0
2020-10-08 20:00,24.8603,0,407,2.5404,2.9906,0,0
2020-10-08 21:00,24.4228,0,407,2.5878,2.7588,0,0
2020-10-08 22:00,24.2142,0,407,2.6207,2.5372,0,0
2020-10-08 23:00,24.1367,0,407,2.6397,2.3561,0,0
2020-10-09 00:00,24.0924,0,407,2.6458,2.2459,0,0
2020-10-09 01:00,23.9838,0,401.1357,2.6402,2.2368,0,0
2020-10-09 02:00,23.7461,0,401.1357,2.6237,2.3462,0,0
2020-10-09 03:00,23.4472,0,401.1357,2.597,2.539,0,0
2020-10-09 04:00,23.188,0,401.1357,2.5608,2.7669,0,0
2020-10-09 05:00,23.0694,0,401.1357,2.5161,2.982,0,0
2020-10-09 06:00,23.1924,0,401.1357,2.4642,3.136,0,0
2020-10-09 07:00,23.6578,92.9672,420,2.4069,3.1809,0,0
2020-10-09 08:00,24.5191,181.9799,420,2.3469,3.0867,0,0
2020-10-09 09:00,25.6404,256.5451,420,2.2905,2.8964,0,0
2020-10-09 10:00,26.8382,311.5768,420,2.244,2.6713,0,0
2020-10-09 11:00,27.929,343.3206,420,2.213,2.4725,0,0
2020-10-09 12:00,28.7293,349.6104,420,2.2027,2.3614,0,0
2020-10-09 13:00,29.0558,192.8064,429,2.2187,2.3991,0.0152,0
2020-10-09 14:00,28.7854,167.0145,429,2.2645,2.6268,0.0152,0
2020-10-09 15:00,28.0375,128.6359,429,2.3348,3.0058,0.0152,0
2020-10-09 16:00,26.9916,80.2854,429,2.4216,3.4774,0.0152,0
2020-10-09 17:00,25.8275,25.2578,429,2.5164,3.9828,0.0152,0
2020-10-09 18:00,24.725,0,429,2.6094,4.4632,0.0152,0
2020-10-09 19:00,23.8638,0,424,2.6897,4.8598,0.0156,0
2020-10-09 20:00,23.3777,0,424,2.7479,5.1242,0.0156,0
2020-10-09 21:00,23.2175,0,424,2.7847,5.2485,0.0156,0
2020-10-09 22:00,23.2879,0,424,2.804,5.2349,0.0156,0
2020-10-09 23:00,23.4938,0,424,2.8102,5.086,0.0156,0
2020-10-10 00:00,23.7402,0,424,2.8078,4.804,0.0156,0
2020-10-10 01:00,23.9318,0,423,2.8014,4.3913,0.0204,0
2020-10-10 02:00,23.9955,0,423,2.7948,3.8611,0.0204,0
2020-10-10 03:00,23.9464,0,423,2.7883,3.2704,0.0204,0
2020-10-10 04:00,23.8218,0,423,2.7817,2.6869,0.0204,0
2020-10-10 05:00,23.6588,0,423,2.7747,2.1784,0.0204,0
2020-10-10 06:00,23.4945,0,423,2.7669,1.8128,0.0204,0
2020-10-10 07:00,23.3661,6.4951,425,2.7582,1.6578,0.0176,0
2020-10-10 08:00,23.3018,12.7806,425,2.7484,1.7553,0.0176,0
2020-10-10 09:00,23.2938,18.0435,425,2.739,2.0439,0.0176,0
2020-10-10 10:00,23.3256,21.9249,425,2.7313,2.4362,0.0176,0
2020-10-10 11:00,23.3802,24.1599,425,2.7268,2.8449,0.0176,0
2020-10-10 12:00,23.441,24.5961,425,2.7272,3.1828,0.0176,0
2020-10-10 13:00,23.4913,74.2941,425,2.7337,3.3623,0.0108,0
2020-10-10 14:00,23.5186,64.2837,425,2.7473,3.3231,0.0108,0
2020-10-10 15:00,23.5276,49.4034,425,2.766,3.1113,0.0108,0
2020-10-10 16:00,23.5273,30.6672,425,2.7871,2.7998,0.0108,0
2020-10-10 17:00,23.5266,9.3516,425,2.8079,2.4618,0.0108,0
2020-10-10 18:00,23.5344,0,425,2.8259,2.1702,0.0108,0
2020-10-10 19:00,23.5597,0,419.8729,2.8384,1.998,0,0
2020-10-10 20:00,23.6076,0,419.8729,2.8435,1.996,0,0
2020-10-10 21:00,23.6682,0,419.8729,2.8425,2.1264,0,0
2020-10-10 22:00,23.7278,0,419.8729,2.8372,2.3292,0,0
2020-10-10 23:00,23.7726,0,419.8729,2.8296,2.5444,0,0
2020-10-11 00:00,23.789,0,419.8729,2.8216,2.712,0,0
2020-10-11 01:00,23.7633,0,423.022,2.8152,2.7721,0.008,0
2020-10-11 02:00,23.6927,0,423.022,2.8119,2.6886,0.008,0
2020-10-11 03:00,23.6191,0,423.022,2.8119,2.5221,0.008,0
2020-10-11 04:00,23.5952,0,423.022,2.8149,2.3569,0.008,0
2020-10-11 05:00,23.6739,0,423.022,2.8207,2.2776,0.008,0
2020-10-11 06:00,23.9081,0,423.022,2.829,2.3687,0.008,0
2020-10-11 07:00,24.3505,119.0112,428,2.8394,2.7146,0.03,0
2020-10-11 08:00,25.0261,235.4458,428,2.8511,3.363,0.03,0
2020-10-11 09:00,25.8479,332.8952,428,2.8625,4.214,0.03,0
2020-10-11 10:00,26.701,404.7124,428,2.8723,5.131,0.03,0
2020-10-11 11:00,27.4703,445.9987,428,2.8792,5.9774,0.03,0
2020-10-11 12:00,28.0412,453.9367,428,2.8823,6.6163,0.03,0
2020-10-11 13:00,28.2985,467.1241,423,2.8809,6.9113,0.036,0
2020-10-11 14:00,28.1654,403.7338,423,2.8746,6.7688,0.036,0
2020-10-11 15:00,27.7168,309.5989,423,2.8648,6.269,0.036,0
2020-10-11 16:00,27.0655,191.1336,423,2.8535,5.5351,0.036,0
2020-10-11 17:00,26.3245,56.4096,423,2.843,4.6905,0.036,0
2020-10-11 18:00,25.6064,0,423,2.8357,3.8585,0.036,0
2020-10-11 19:00,25.0243,0,407,2.8343,3.1625,0.0012,0
2020-10-11 20:00,24.6608,0,407,2.841,2.6965,0.0012,0
2020-10-11 21:00,24.4785,0,407,2.8537,2.4382,0.0012,0
2020-10-11 22:00,24.4095,0,407,2.8695,2.3359,0.0012,0
2020-10-11 23:00,24.3863,0,407,2.8854,2.338,0.0012,0
2020-10-12 00:00,24.3412,0,407,2.8983,2.3929,0.0012,0
2020-10-12 01:00,24.2065,0,402.9211,2.9053,2.4489,0.0012,0
2020-10-12 02:00,23.9431,0,402.9211,2.9042,2.4666,0.0012,0
2020-10-12 03:00,23.6268,0,402.9211,2.8961,2.4545,0.0012,0
2020-10-12 04:00,23.3617,0,402.9211,2.8833,2.4336,0.0012,0
2020-10-12 05:00,23.2521,0,402.9211,2.8681,2.4244,0.0012,0
2020-10-12 06:00,23.4024,0,402.9211,2.8529,2.4479,0.0012,0
2020-10-12 07:00,23.9167,176.9525,419,2.8401,2.5247,0.0096,0
2020-10-12 08:00,24.852,352.0175,419,2.8312,2.667,0.0096,0
2020-10-12 09:00,26.0755,498.4753,419,2.8237,2.8525,0.0096,0
2020-10-12 10:00,27.4071,606.3366,419,2.8148,3.0502,0.0096,0
2020-10-12 11:00,28.6668,668.2441,419,2.8019,3.2293,0.0096,0
2020-10-12 12:00,29.6745,679.9739,419,2.7831,3.3587,0.0096,0
2020-10-12 13:00,30.25,669.9111,421,2.7565,3.4075,0.002,0
2020-10-12 14:00,30.2679,578.3623,421,2.7211,3.355,0.002,0
2020-10-12 15:00,29.8215,442.541,421,2.6807,3.2216,0.002,0
2020-10-12 16:00,29.0586,271.7014,421,2.6406,3.0376,0.002,0
2020-10-12 17:00,28.1271,77.4843,421,2.6064,2.8337,0.002,0
2020-10-12 18:00,27.1748,0,421,2.5847,2.6404,0.002,0
2020-10-12 19:00,26.3496,0,399,2.5832,2.4881,4e-4,0
2020-10-12 20:00,25.7624,0,399,2.6072,2.3978,4e-4,0
2020-10-12 21:00,25.3751,0,399,2.6518,2.3522,4e-4,0
2020-10-12 22:00,25.1132,0,399,2.7088,2.3243,4e-4,0
2020-10-12 23:00,24.9015,0,399,2.7701,2.287,4e-4,0
