time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 20:00,24.5267,0,421,2.6007,2.7066,8e-4,0
2020-10-07 21:00,24.2703,0,421,2.5764,2.5937,8e-4,0
2020-10-07 22:00,24.1475,0,421,2.5546,2.4872,8e-4,0
2020-10-07 23:00,24.08,0,421,2.5345,2.379,8e-4,0
2020-10-08 00:00,23.9896,0,421,2.5154,2.2608,8e-4,0
2020-10-08 01:00,23.798,0,416,2.4964,2.1243,4e-4,0
2020-10-08 02:00,23.4578,0,416,2.4764,1.9652,4e-4,0
2020-10-08 03:00,23.0442,0,416,2.4539,1.7948,4e-4,0
2020-10-08 04:00,22.6636,0,416,2.4278,1.6283,4e-4,0
2020-10-08 05:00,22.4219,0,416,2.3968,1.481,4e-4,0
2020-10-08 06:00,22.4253,0,416,2.36,1.3682,4e-4,0
2020-10-08 07:00,22.7799,67.6021,417,2.3169,1.3051,0.0024,0
2020-10-08 08:00,23.5442,131.6565,417,2.2685,1.3037,0.0024,0
2020-10-08 09:00,24.5867,185.3396,417,2.2216,1.3633,0.0024,0
2020-10-08 10:00,25.7277,224.9895,417,2.1837,1.4802,0.0024,0
2020-10-08 11:00,26.7882,247.9012,417,2.1615,1.6504,0.0024,0
2020-10-08 12:00,27.5887,252.5111,417,2.1615,1.8702,0.0024,0
2020-10-08 13:00,27.95,541.2613,425,2.1903,2.1355,0.056,0
2020-10-08 14:00,27.7494,469.3843,425,2.2522,2.4375,0.056,0
2020-10-08 15:00,27.0912,362.316,425,2.3399,2.7466,0.056,0
2020-10-08 16:00,26.1363,227.3515,425,2.4428,3.0281,0.056,0
2020-10-08 17:00,25.0458,73.687,425,2.5494,3.2474,0.056,0
2020-10-08 18:00,23.9806,0,425,2.6468,3.3696,0.056,0
2020-10-08 19:00,23.1017,0,401,2.7208,3.3602,0.0208,0
2020-10-08 20:00,22.5303,0,401,2.7597,3.1984,0.0208,0
2020-10-08 21:00,22.2281,0,401,2.7673,2.9192,0.0208,0
2020-10-08 22:00,22.1173,0,401,2.7519,2.5716,0.0208,0
2020-10-08 23:00,22.1199,0,401,2.7221,2.2047,0.0208,0
2020-10-09 00:00,22.1578,0,401,2.6867,1.8672,0.0208,0
2020-10-09 01:00,22.1533,0,415.1621,2.6544,1.6083,0.034,0
2020-10-09 02:00,22.053,0,415.1621,2.6319,1.467,0.034,0
2020-10-09 03:00,21.9035,0,415.1621,2.6199,1.4424,0.034,0
2020-10-09 04:00,21.7761,0,415.1621,2.6177,1.5238,0.034,0
2020-10-09 05:00,21.7419,0,415.1621,2.6243,1.7004,0.034,0
2020-10-09 06:00,21.8723,0,415.1621,2.639,1.9614,0.034,0
2020-10-09 07:00,22.2386,64.2781,427,2.6604,2.296,0.0392,0
2020-10-09 08:00,22.8801,125.822,427,2.687,2.6889,0.0392,0
2020-10-09 09:00,23.7078,177.3769,427,2.7154,3.106,0.0392,0
2020-10-09 10:00,24.6009,215.4261,427,2.7425,3.5087,0.0392,0
2020-10-09 11:00,25.4387,237.374,427,2.7654,3.8583,0.0392,0
2020-10-09 12:00,26.1,241.7228,427,2.7822,4.1161,0.0392,0
2020-10-09 13:00,26.4643,414.826,414,2.7907,4.2436,0.024,0
2020-10-09 14:00,26.4491,359.3342,414,2.7901,4.2144,0.024,0
2020-10-09 15:00,26.127,276.762,414,2.7828,4.0514,0.024,0
2020-10-09 16:00,25.6092,172.7354,414,2.772,3.7898,0.024,0
2020-10-09 17:00,25.0066,54.3425,414,2.7608,3.4648,0.024,0
2020-10-09 18:00,24.4306,0,414,2.7529,3.1117,0.024,0
2020-10-09 19:00,23.9921,0,419,2.7522,2.7657,4e-4,0
2020-10-09 20:00,23.7704,0,419,2.7611,2.4563,4e-4,0
2020-10-09 21:00,23.7173,0,419,2.777,2.1897,4e-4,0
2020-10-09 22:00,23.7526,0,419,2.7956,1.9663,4e-4,0
2020-10-09 23:00,23.796,0,419,2.8129,1.7866,4e-4,0
2020-10-10 00:00,23.7675,0,419,2.8246000000000002,1.651,4e-4,0
2020-10-10 01:00,23.5868,0,429,2.8268,1.56,8e-4,0
2020-10-10 02:00,23.2084,0,429,2.8162,1.5129,8e-4,0
2020-10-10 03:00,22.7252,0,429,2.7933,1.505,8e-4,0
2020-10-10 04:00,22.2647,0,429,2.7597,1.5302,8e-4,0
2020-10-10 05:00,21.9546,0,429,2.7175,1.5827,8e-4,0
2020-10-10 06:00,21.9222,0,429,2.6692,1.6565,8e-4,0
2020-10-10 07:00,22.2953,109.3337,427,2.618,1.7458,0.0016,0
2020-10-10 08:00,23.1465,215.1396,427,2.567,1.8454,0.0016,0
2020-10-10 09:00,24.3298,303.7322,427,2.5194,1.9533,0.0016,0
2020-10-10 10:00,25.6444,369.0685,427,2.4775,2.0684,0.0016,0
2020-10-10 11:00,26.8894,406.6917,427,2.4437,2.1893,0.0016,0
2020-10-10 12:00,27.864,414.0342,427,2.4197,2.315,0.0016,0
2020-10-10 13:00,28.3673,373.4258,429,2.4076,2.4442,0.002,0
2020-10-10 14:00,28.2593,323.1101,429,2.4084,2.5737,0.002,0
2020-10-10 15:00,27.643,248.3171,429,2.4188,2.6922,0.002,0
2020-10-10 16:00,26.6822,154.1429,429,2.4346,2.7867,0.002,0
2020-10-10 17:00,25.5405,47.0042,429,2.4515,2.8438,0.002,0
2020-10-10 18:00,24.3817,0,429,2.4648,2.8503,0.002,0
2020-10-10 19:00,23.3697,0,384,2.4701,2.793,0,0
2020-10-10 20:00,22.6268,0,384,2.4638,2.6652,0,0
2020-10-10 21:00,22.11,0,384,2.4477,2.4863,0,0
2020-10-10 22:00,21.7352,0,384,2.4249,2.2822,0,0
2020-10-10 23:00,21.4181,0,384,2.3984,2.0787,0,0
2020-10-11 00:00,21.0743,0,384,2.3712,1.9017,0,0
2020-10-11 01:00,20.6196,0,373,2.3461,1.7773,0,0
2020-10-11 02:00,20.0096,0,373,2.325,1.7228,0,0
2020-10-11 03:00,19.3592,0,373,2.3069,1.7224,0,0
2020-10-11 04:00,18.8233,0,373,2.29,1.7518,0,0
2020-10-11 05:00,18.5566,0,373,2.2728,1.7868,0,0
2020-10-11 06:00,18.7139,0,373,2.254,1.803,0,0
2020-10-11 07:00,19.45,179.2337,391,2.2323,1.7761,0,0
2020-10-11 08:00,20.8477,354.5871,391,2.207,1.6922,0,0
2020-10-11 09:00,22.7022,501.3481,391,2.1802,1.5781,0,0
2020-10-11 10:00,24.7365,609.5067,391,2.1547,1.4707,0,0
2020-10-11 11:00,26.6738,671.6848,391,2.1332,1.4072,0,0
2020-10-11 12:00,28.2373,683.6397,391,2.1183,1.4246,0,0
2020-10-11 13:00,29.15,420.0191,426,2.113,1.5599,0,0
2020-10-11 14:00,29.218,363.0211,426,2.1194,1.8334,0,0
2020-10-11 15:00,28.5777,278.3789,426,2.1354,2.1985,0,0
2020-10-11 16:00,27.4489,171.8596,426,2.1577,2.5918,0,0
2020-10-11 17:00,26.0507,50.7213,426,2.183,2.9497,0,0
2020-10-11 18:00,24.6029,0,426,2.2079,3.209,0,0
2020-10-11 19:00,23.3246,0,384.0186,2.2287,3.3062,0,0
2020-10-11 20:00,22.3845,0,384.0186,2.2425,3.199,0,0
2020-10-11 21:00,21.7472,0,384.0186,2.251,2.9289,0,0
2020-10-11 22:00,21.3263,0,384.0186,2.2568,2.5587,0,0
2020-10-11 23:00,21.0355,0,384.0186,2.2626,2.1512,0,0
2020-10-12 00:00,20.7887,0,384.0186,2.2713,1.7689,0,0
2020-10-12 01:00,20.4993,0,387,2.2855,1.4747,0,0
2020-10-12 02:00,20.1172,0,387,2.3066,1.316,0,0
2020-10-12 03:00,19.7365,0,387,2.33,1.2791,0,0
2020-10-12 04:00,19.4875,0,387,2.3492,1.3354,0,0
2020-10-12 05:00,19.5005,0,387,2.3574,1.4558,0,0
2020-10-12 06:00,19.9058,0,387,2.3482,1.6117,0,0
2020-10-12 07:00,20.8334,174.4603,401,2.3154,1.7741,0,0
2020-10-12 08:00,22.3481,347.0595,401,2.2572,1.9194,0,0
2020-10-12 09:00,24.2515,491.4545,401,2.1852,2.0453,0,0
2020-10-12 10:00,26.2796,597.7967,401,2.1131,2.1544,0,0
2020-10-12 11:00,28.1682,658.8323,401,2.0528,2.2494,0,0
2020-10-12 12:00,29.6535,670.3967,401,2.0147,2.3332,0,0
2020-10-12 13:00,30.4713,319.1929,430,2.0085,2.4085,0.0012,0
2020-10-12 14:00,30.4395,275.5726,430,2.041,2.4759,0.0012,0
2020-10-12 15:00,29.7031,210.8577,430,2.1042,2.5282,0.0012,0
2020-10-12 16:00,28.4888,129.4577,430,2.1869,2.556,0.0012,0
2020-10-12 17:00,27.0235,36.919,430,2.2773,2.5499,0.0012,0
2020-10-12 18:00,25.534,0,430,2.3616,2.5006,0.0012,0
2020-10-12 19:00,24.2472,0,402,2.4247,2.3987,0.0016,0
2020-10-12 20:00,23.3365,0,402,2.4542,2.2402,0.0016,0
2020-10-12 21:00,22.7622,0,402,2.4557,2.0426,0.0016,0
2020-10-12 22:00,22.4313,0,402,2.4405,1.8288,0.0016,0
2020-10-12 23:00,22.2508,0,402,2.4201,1.6218,0.0016,0
