time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 21:00,22.7147,0,367,2.2203,2.0856,0,0
2020-10-07 22:00,22.2949,0,367,2.2041,1.8308,0,0
2020-10-07 23:00,21.9575,0,367,2.1856,1.574,0,0
2020-10-08 00:00,21.6013,0,367,2.1714,1.3407,0,0
2020-10-08 01:00,21.1248,0,353,2.1681,1.1565,0,0
2020-10-08 02:00,20.4741,0,353,2.1792,1.0405,0,0
2020-10-08 03:00,19.7833,0,353,2.1966,0.9866,0,0
2020-10-08 04:00,19.234,0,353,2.2088,0.9823,0,0
2020-10-08 05:00,19.0077,0,353,2.2038,1.0154,0,0
2020-10-08 06:00,19.2859,0,353,2.1701,1.0732,0,0
2020-10-08 07:00,20.25,217.4229,368,2.0972,1.1435,0,0
2020-10-08 08:00,21.9947,423.4357,368,1.9824,1.2161,0,0
2020-10-08 09:00,24.2674,596.0922,368,1.8444,1.2898,0,0
2020-10-08 10:00,26.7287,723.6149,368,1.7042,1.3659,0,0
2020-10-08 11:00,29.0392,797.304,368,1.5785,1.4454,0,0
2020-10-08 12:00,30.8594,812.1304,368,1.4804,1.5295,0,0
2020-10-08 13:00,31.85,752.7217,373,1.4209,1.6195,0,0
2020-10-08 14:00,31.7753,652.7638,373,1.4069,1.7146,0,0
2020-10-08 15:00,30.8143,503.866,373,1.4297,1.8078,0,0
2020-10-08 16:00,29.2501,316.1734,373,1.4785,1.8898,0,0
2020-10-08 17:00,27.3655,102.4751,373,1.5423,1.9518,0,0
2020-10-08 18:00,25.4433,0,373,1.6089,1.9847,0,0
2020-10-08 19:00,23.7665,0,344,1.6643,1.9795,0,0
2020-10-08 20:00,22.5503,0,344,1.6965,1.9309,0,0
2020-10-08 21:00,21.7402,0,344,1.7089,1.8481,0,0
2020-10-08 22:00,21.2137,0,344,1.7095,1.744,0,0
2020-10-08 23:00,20.8487,0,344,1.707,1.6317,0,0
2020-10-09 00:00,20.5229,0,344,1.7104,1.524,0,0
2020-10-09 01:00,20.1139,0,338,1.7287,1.4338,0,0
2020-10-09 02:00,19.5466,0,338,1.768,1.3742,0,0
2020-10-09 03:00,18.9346,0,338,1.8217,1.3585,0,0
2020-10-09 04:00,18.4383,0,338,1.8793,1.3999,0,0
2020-10-09 05:00,18.2185,0,338,1.9295,1.5119,0,0
2020-10-09 06:00,18.4355,0,338,1.9605,1.7078,0,0
2020-10-09 07:00,19.25,208.8132,362.7855,1.9607,2.0009,0,0
2020-10-09 08:00,20.7475,408.7439,362.7855,1.9244,2.3957,0,0
2020-10-09 09:00,22.7128,576.2244,362.7855,1.8644,2.8607,0,0
2020-10-09 10:00,24.856,699.8306,362.7855,1.7972,3.3556,0,0
2020-10-09 11:00,26.8866,771.1303,362.7855,1.7373,3.8401,0,0
2020-10-09 12:00,28.5147,785.2576,362.7855,1.6975,4.2737,0,0
2020-10-09 13:00,29.45,730.3274,382,1.6891,4.6162,4e-4,0
2020-10-09 14:00,29.4903,632.6307,382,1.72,4.8361,4e-4,0
2020-10-09 15:00,28.7853,487.257,382,1.7822,4.9372,4e-4,0
2020-10-09 16:00,27.5723,304.1115,382,1.8641,4.9324,4e-4,0
2020-10-09 17:00,26.0891,95.6734,382,1.9531,4.8342,4e-4,0
2020-10-09 18:00,24.573,0,382,2.0353,4.6555,4e-4,0
2020-10-09 19:00,23.2617,0,359,2.0943,4.4091,0,0
2020-10-09 20:00,22.3348,0,359,2.1174,4.1088,0,0
2020-10-09 21:00,21.74,0,359,2.1104,3.7737,0,0
2020-10-09 22:00,21.367,0,359,2.0849,3.424,0,0
2020-10-09 23:00,21.1059,0,359,2.0529,3.0798,0,0
2020-10-10 00:00,20.8464,0,359,2.0266,2.7615,0,0
2020-10-10 01:00,20.4782,0,350,2.0182,2.4891,0,0
2020-10-10 02:00,19.9358,0,350,2.0361,2.2803,0,0
2020-10-10 03:00,19.3315,0,350,2.0728,2.1426,0,0
2020-10-10 04:00,18.822,0,350,2.1165,2.0808,0,0
2020-10-10 05:00,18.5642,0,350,2.1547,2.0996,0,0
2020-10-10 06:00,18.7149,0,350,2.1745,2.2039,0,0
2020-10-10 07:00,19.4308,198.4606,381,2.1631,2.3986,0,0
2020-10-10 08:00,20.7966,390.5175,381,2.1135,2.6812,0,0
2020-10-10 09:00,22.6083,551.329,381,2.038,3.0195,0,0
2020-10-10 10:00,24.5897,669.9264,381,1.9524,3.3743,0,0
2020-10-10 11:00,26.4647,738.2192,381,1.8704,3.7062,0,0
2020-10-10 12:00,27.9569,751.5473,381,1.8038,3.9759,0,0
2020-10-10 13:00,28.7903,643.2308,386,1.763,4.1438,0,0
2020-10-10 14:00,28.7727,556.5613,386,1.7548,4.182,0,0
2020-10-10 15:00,28.0479,427.7295,386,1.7741,4.1068,0,0
2020-10-10 16:00,26.8436,265.5131,386,1.8133,3.9461,0,0
2020-10-10 17:00,25.3878,80.9653,386,1.8652,3.7276,0,0
2020-10-10 18:00,23.9083,0,386,1.9217,3.4789,0,0
2020-10-10 19:00,22.6327,0,358,1.9737,3.2278,0,0
2020-10-10 20:00,21.7343,0,358,2.0137,2.9972,0,0
2020-10-10 21:00,21.1664,0,358,2.0422,2.7899,0,0
2020-10-10 22:00,20.8277,0,358,2.0628,2.6043,0,0
2020-10-10 23:00,20.6169,0,358,2.0792,2.4383,0,0
2020-10-11 00:00,20.4328,0,358,2.0953,2.2901,0,0
2020-10-11 01:00,20.1739,0,352,2.1151,2.1578,0,0
2020-10-11 02:00,19.776,0,352,2.1412,2.0428,0,0
2020-10-11 03:00,19.3238,0,352,2.1693,1.9599,0,0
2020-10-11 04:00,18.9388,0,352,2.1935,1.9268,0,0
2020-10-11 05:00,18.7428,0,352,2.2073,1.9616,0,0
2020-10-11 06:00,18.8573,0,352,2.2045,2.0822,0,0
2020-10-11 07:00,19.4041,146.9716,391,2.1791,2.3066,4e-4,0
2020-10-11 08:00,20.4495,290.7614,391,2.1283,2.6418,4e-4,0
2020-10-11 09:00,21.8393,411.1055,391,2.0604,3.0514,4e-4,0
2020-10-11 10:00,23.3638,499.7955,391,1.9854,3.4879,4e-4,0
2020-10-11 11:00,24.8135,550.7815,391,1.9125,3.9041,4e-4,0
2020-10-11 12:00,25.9787,560.5845,391,1.8492,4.2525,4e-4,0
2020-10-11 13:00,26.65,278.7043,414,1.8025,4.4857,0,0
2020-10-11 14:00,26.6809,240.8832,414,1.7771,4.5689,0,0
2020-10-11 15:00,26.1779,184.7187,414,1.7705,4.5162,0,0
2020-10-11 16:00,25.3106,114.0377,414,1.7791,4.3545,0,0
2020-10-11 17:00,24.2487,33.6562,414,1.7998,4.1104,0,0
2020-10-11 18:00,23.1616,0,414,1.8294,3.8107,0,0
2020-10-11 19:00,22.2192,0,373,1.8646,3.4821,0,0
2020-10-11 20:00,21.5503,0,373,1.9022,3.1481,0,0
2020-10-11 21:00,21.1209,0,373,1.941,2.8195,0,0
2020-10-11 22:00,20.8564,0,373,1.9804,2.5037,0,0
2020-10-11 23:00,20.6822,0,373,2.02,2.2085,0,0
2020-10-12 00:00,20.5237,0,373,2.0595,1.9413,0,0
2020-10-12 01:00,20.3062,0,393,2.0985,1.7098,0,0
2020-10-12 02:00,19.9887,0,393,2.1366,1.5228,0,0
2020-10-12 03:00,19.6649,0,393,2.1708,1.3947,0,0
2020-10-12 04:00,19.4623,0,393,2.1973,1.341,0,0
2020-10-12 05:00,19.5082,0,393,2.2122,1.3776,0,0
2020-10-12 06:00,19.93,0,393,2.2114,1.5199,0,0
2020-10-12 07:00,20.8551,192.2623,391.1357,2.1916,1.7838,0.0012,0
2020-10-12 08:00,22.3463,382.4738,391.1357,2.1519,2.1727,0.0012,0
2020-10-12 09:00,24.2079,541.603,391.1357,2.1007,2.6414,0.0012,0
2020-10-12 10:00,26.1795,658.7963,391.1357,2.0479,3.1327,0.0012,0
2020-10-12 11:00,28.0009,726.0601,391.1357,2.0023,3.5893,0.0012,0
2020-10-12 12:00,29.4117,738.8046,391.1357,1.9717,3.9538,0.0012,0
2020-10-12 13:00,30.1516,683.7034,401,1.9635,4.169,0.0084,0
2020-10-12 14:00,30.0441,590.2698,401,1.9829,4.1953,0.0084,0
2020-10-12 15:00,29.248,451.6521,401,2.0256,4.0641,0.0084,0
2020-10-12 16:00,28.0058,277.2953,401,2.0847,3.8244,0.0084,0
2020-10-12 17:00,26.5601,79.0796,401,2.1532,3.5253,0.0084,0
2020-10-12 18:00,25.1536,0,401,2.2232,3.2158,0.0084,0
2020-10-12 19:00,24.0286,0,408,2.2854,2.9452,0,0
2020-10-12 20:00,23.3654,0,408,2.332,2.7508,0,0
2020-10-12 21:00,23.0933,0,408,2.3648,2.6235,0,0
2020-10-12 22:00,23.0793,0,408,2.3882,2.5427,0,0
2020-10-12 23:00,23.1904,0,408,2.4073,2.4876,0,0
