time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 21:00,24.2648,0,408,2.7829,1.5252,0.0036,0
2020-10-07 22:00,23.9966,0,408,2.7696,1.4867,0.0036,0
2020-10-07 23:00,23.887,0,408,2.7377,1.4631,0.0036,0
2020-10-08 00:00,23.7956,0,408,2.701,1.4605,0.0036,0
2020-10-08 01:00,23.582,0,397.4601,2.6734,1.4851,8e-4,0
2020-10-08 02:00,23.1564,0,397.4601,2.6646,1.5398,8e-4,0
2020-10-08 03:00,22.6316,0,397.4601,2.669,1.615,8e-4,0
2020-10-08 04:00,22.171,0,397.4601,2.677,1.698,8e-4,0
2020-10-08 05:00,21.9378,0,397.4601,2.6789,1.7763,8e-4,0
2020-10-08 06:00,22.0956,0,397.4601,2.6648,1.8371,8e-4,0
2020-10-08 07:00,22.8077,195.1325,417,2.6255,1.8677,4e-4,0
2020-10-08 08:00,24.1632,380.0247,417,2.5565,1.8608,4e-4,0
2020-10-08 09:00,25.9549,534.9802,417,2.4702,1.83,4e-4,0
2020-10-08 10:00,27.901,649.4291,417,2.3812,1.7942,4e-4,0
2020-10-08 11:00,29.7199,715.5635,417,2.3026,1.7724,4e-4,0
2020-10-08 12:00,31.1302,728.8699,417,2.2454,1.7834,4e-4,0
2020-10-08 13:00,31.85,428.741,435.5399,2.2198,1.8464,0.008,0
2020-10-08 14:00,31.6855,371.8062,435.5399,2.2326,1.9722,0.008,0
2020-10-08 15:00,30.7929,286.9958,435.5399,2.2771,2.1405,0.008,0
2020-10-08 16:00,29.4161,180.0885,435.5399,2.3438,2.3233,0.008,0
2020-10-08 17:00,27.7991,58.3685,435.5399,2.4226,2.4921,0.008,0
2020-10-08 18:00,26.1857,0,435.5399,2.5024,2.6189,0.008,0
2020-10-08 19:00,24.8198,0,405,2.5704,2.6754,0.0012,0
2020-10-08 20:00,23.8859,0,405,2.6157,2.6428,0.0012,0
2020-10-08 21:00,23.3303,0,405,2.6398,2.5402,0.0012,0
2020-10-08 22:00,23.04,0,405,2.6481,2.3961,0.0012,0
2020-10-08 23:00,22.9019,0,405,2.6465,2.2389,0.0012,0
2020-10-09 00:00,22.803,0,405,2.6411,2.0971,0.0012,0
2020-10-09 01:00,22.6301,0,386,2.638,1.9992,0,0
2020-10-09 02:00,22.31,0,386,2.6412,1.9661,0,0
2020-10-09 03:00,21.9287,0,386,2.6467,1.9881,0,0
2020-10-09 04:00,21.6118,0,386,2.6484,2.0481,0,0
2020-10-09 05:00,21.4851,0,386,2.6401,2.1288,0,0
2020-10-09 06:00,21.6743,0,386,2.6157,2.2131,0,0
2020-10-09 07:00,22.3052,167.7768,407,2.5697,2.2838,0.0012,0
2020-10-09 08:00,23.444,328.4168,407,2.5002,2.3304,0.0012,0
2020-10-09 09:00,24.919,462.9838,407,2.4178,2.37,0.0012,0
2020-10-09 10:00,26.4991,562.2987,407,2.3348,2.4262,0.0012,0
2020-10-09 11:00,27.9531,619.5864,407,2.262,2.5229,0.0012,0
2020-10-09 12:00,29.0501,630.9374,407,2.2088,2.6837,0.0012,0
2020-10-09 13:00,29.5587,105.1671,423,2.1842,2.9325,0.0048,0
2020-10-09 14:00,29.3216,91.0988,423,2.1938,3.2815,0.0048,0
2020-10-09 15:00,28.4759,70.165,423,2.2314,3.6975,0.0048,0
2020-10-09 16:00,27.2324,43.7921,423,2.2879,4.1357,0.0048,0
2020-10-09 17:00,25.802,13.777,423,2.3536,4.5514,0.0048,0
2020-10-09 18:00,24.3956,0,423,2.4182,4.8999,0.0048,0
2020-10-09 19:00,23.2239,0,418,2.4699,5.1365,0.006,0
2020-10-09 20:00,22.4475,0,418,2.4989,5.2309,0.006,0
2020-10-09 21:00,22.0251,0,418,2.5059,5.2103,0.006,0
2020-10-09 22:00,21.8653,0,418,2.4949,5.1165,0.006,0
2020-10-09 23:00,21.8763,0,418,2.4704,4.9912,0.006,0
2020-10-10 00:00,21.9668,0,418,2.437,4.8762,0.006,0
2020-10-10 01:00,22.045,0,417,2.3989,4.8132,0.0024,0
2020-10-10 02:00,22.0409,0,417,2.36,4.8317,0.0024,0
2020-10-10 03:00,21.9706,0,417,2.3217,4.9124,0.0024,0
2020-10-10 04:00,21.8715,0,417,2.2851,5.0241,0.0024,0
2020-10-10 05:00,21.7812,0,417,2.2514,5.1353,0.0024,0
2020-10-10 06:00,21.7372,0,417,2.222,5.2146,0.0024,0
2020-10-10 07:00,21.7769,23.0936,416,2.198,5.2306,0.0012,0
2020-10-10 08:00,21.9225,45.442,416,2.1806,5.1625,0.0012,0
2020-10-10 09:00,22.1348,64.1547,416,2.1695,5.0323,0.0012,0
2020-10-10 10:00,22.3589,77.9551,416,2.1639,4.8722,0.0012,0
2020-10-10 11:00,22.5401,85.9019,416,2.1634,4.7149,0.0012,0
2020-10-10 12:00,22.6239,87.4528,416,2.1672,4.5926,0.0012,0
2020-10-10 13:00,22.5554,50.8328,407,2.1747,4.538,0.0076,0
2020-10-10 14:00,22.3001,43.9836,407,2.1853,4.5719,0.0076,0
2020-10-10 15:00,21.9042,33.8023,407,2.1978,4.6699,0.0076,0
2020-10-10 16:00,21.4337,20.9828,407,2.2107,4.7959,0.0076,0
2020-10-10 17:00,20.9549,6.3985,407,2.2226,4.914,0.0076,0
2020-10-10 18:00,20.5341,0,407,2.232,4.9881,0.0076,0
2020-10-10 19:00,20.2374,0,399.1357,2.2374,4.9822,0.0056,0
2020-10-10 20:00,20.1102,0,399.1357,2.238,4.8696,0.0056,0
2020-10-10 21:00,20.1146,0,399.1357,2.236,4.6604,0.0056,0
2020-10-10 22:00,20.1919,0,399.1357,2.2344,4.3741,0.0056,0
2020-10-10 23:00,20.2833,0,399.1357,2.2362,4.03,0.0056,0
2020-10-11 00:00,20.3301,0,399.1357,2.2443,3.6476,0.0056,0
2020-10-11 01:00,20.2735,0,398,2.2617,3.2463,0.0036,0
2020-10-11 02:00,20.0838,0,398,2.2898,2.8478,0.0036,0
2020-10-11 03:00,19.8477,0,398,2.3238,2.4829,0.0036,0
2020-10-11 04:00,19.6806,0,398,2.3572,2.1848,0.0036,0
2020-10-11 05:00,19.6982,0,398,2.3828,1.9867,0.0036,0
2020-10-11 06:00,20.0161,0,398,2.3938,1.9217,0.0036,0
2020-10-11 07:00,20.75,103.9555,410,2.3833,2.0229,8e-4,0
2020-10-11 08:00,21.9611,205.6605,410,2.3479,2.3075,8e-4,0
2020-10-11 09:00,23.4941,290.7819,410,2.2954,2.7281,8e-4,0
2020-10-11 10:00,25.1392,353.5139,410,2.2362,3.2215,8e-4,0
2020-10-11 11:00,26.6867,389.5771,410,2.1792,3.7244,8e-4,0
2020-10-11 12:00,27.9269,396.511,410,2.1329,4.1735,8e-4,0
2020-10-11 13:00,28.6501,229.6366,420,2.1046,4.5053,0,0
2020-10-11 14:00,28.7113,198.4742,420,2.0996,4.6731,0,0
2020-10-11 15:00,28.2239,152.1978,420,2.1151,4.6955,0,0
2020-10-11 16:00,27.3661,93.9606,420,2.1464,4.6077,0,0
2020-10-11 17:00,26.3158,27.7308,420,2.1893,4.4449,0,0
2020-10-11 18:00,25.2513,0,420,2.2391,4.242,0,0
2020-10-11 19:00,24.3505,0,399,2.2907,4.0344,0,0
2020-10-11 20:00,23.7492,0,399,2.3394,3.8512,0,0
2020-10-11 21:00,23.4134,0,399,2.384,3.698,0,0
2020-10-11 22:00,23.2667,0,399,2.4243,3.5742,0,0
2020-10-11 23:00,23.2327,0,399,2.4606,3.4796,0,0
2020-10-12 00:00,23.2349,0,399,2.4931,3.4138,0,0
2020-10-12 01:00,23.1969,0,414,2.5224,3.3763,0,0
2020-10-12 02:00,23.0704,0,414,2.5484,3.3667,0,0
2020-10-12 03:00,22.9192,0,414,2.5693,3.3845,0,0
2020-10-12 04:00,22.8351,0,414,2.5823,3.4293,0,0
2020-10-12 05:00,22.9099,0,414,2.5847,3.5004,0,0
2020-10-12 06:00,23.2356,0,414,2.574,3.5975,0,0
2020-10-12 07:00,23.9038,156.6582,418,2.5479,3.72,0.0012,0
2020-10-12 08:00,24.9607,311.6453,418,2.506,3.8656,0.0012,0
2020-10-12 09:00,26.2688,441.3061,418,2.4558,4.0252,0.0012,0
2020-10-12 10:00,27.645,536.797,418,2.4058,4.1878,0.0012,0
2020-10-12 11:00,28.906,591.6045,418,2.3639,4.3426,0.0012,0
2020-10-12 12:00,29.8687,601.9889,418,2.3371,4.4785,0.0012,0
2020-10-12 13:00,30.35,602.92,426,2.3326,4.5847,0.0104,0
2020-10-12 14:00,30.2249,520.5261,426,2.3549,4.651,0.0104,0
2020-10-12 15:00,29.6027,398.2869,426,2.3992,4.6703,0.0104,0
2020-10-12 16:00,28.651,244.5312,426,2.4583,4.6362,0.0104,0
2020-10-12 17:00,27.5372,69.7359,426,2.5244,4.5423,0.0104,0
2020-10-12 18:00,26.4289,0,426,2.5892,4.3823,0.0104,0
2020-10-12 19:00,25.4938,0,398,2.6436,4.1498,0.0036,0
2020-10-12 20:00,24.8559,0,398,2.68,3.8438,0.0036,0
2020-10-12 21:00,24.4657,0,398,2.7009,3.4844,0.0036,0
2020-10-12 22:00,24.2303,0,398,2.7114,3.0972,0.0036,0
2020-10-12 23:00,24.0568,0,398,2.7171,2.7077,0.0036,0
