time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-07 22:00,24.1379,0,394,2.4589,1.7271,0,0
2020-10-07 23:00,23.8143,0,394,2.4597,1.5112,0,0
2020-10-08 00:00,23.5555,0,394,2.4571,1.2824,0,0
2020-10-08 01:00,23.2805,0,388,2.4566,1.0672,0,0
2020-10-08 02:00,22.9365,0,388,2.4625,0.889,0,0
2020-10-08 03:00,22.5843,0,388,2.4725,0.7592,0,0
2020-10-08 04:00,22.313,0,388,2.483,0.6865,0,0
2020-10-08 05:00,22.212,0,388,2.49,0.6795,0,0
2020-10-08 06:00,22.3703,0,388,2.4896,0.7466,0,0
2020-10-08 07:00,22.8771,149.09,416,2.478,0.8965,0.002,0
2020-10-08 08:00,23.7791,290.3559,416,2.4529,1.1282,0.002,0
2020-10-08 09:00,24.953,408.7489,416,2.4171,1.4028,0.002,0
2020-10-08 10:00,26.2329,496.1931,416,2.3749,1.6719,0.002,0
2020-10-08 11:00,27.4529,546.7227,416,2.33,1.8873,0.002,0
2020-10-08 12:00,28.4472,556.8894,416,2.2858,2.0005,0.002,0
2020-10-08 13:00,29.05,667.3616,406,2.2456,1.9632,4e-4,0
2020-10-08 14:00,29.1432,578.739,406,2.2112,1.7472,4e-4,0
2020-10-08 15:00,28.7998,446.7265,406,2.1824,1.4057,4e-4,0
2020-10-08 16:00,28.1409,280.3187,406,2.1587,1.012,4e-4,0
2020-10-08 17:00,27.2873,90.8542,406,2.1395,0.6394,4e-4,0
2020-10-08 18:00,26.3601,0,406,2.1249,0.3612,4e-4,0
2020-10-08 19:00,25.4799,0,373,2.1151,0.2509,0,0
2020-10-08 20:00,24.74,0,373,2.1105,0.3577,0,0
2020-10-08 21:00,24.1213,0,373,2.1111,0.6344,0,0
2020-10-08 22:00,23.5771,0,373,2.117,1.0098,0,0
2020-10-08 23:00,23.0604,0,373,2.1279,1.4125,0,0
2020-10-09 00:00,22.5247,0,373,2.1437,1.7715,0,0
2020-10-09 01:00,21.9228,0,356,2.164,2.0153,0,0
2020-10-09 02:00,21.2363,0,356,2.1877,2.0961,0,0
2020-10-09 03:00,20.5594,0,356,2.2087,2.0596,0,0
2020-10-09 04:00,20.0145,0,356,2.2198,1.9748000000000001,0,0
2020-10-09 05:00,19.7241,0,356,2.2135,1.9106,0,0
2020-10-09 06:00,19.8104,0,356,2.1825,1.9362,0,0
2020-10-09 07:00,20.3962,211.7184,370,2.1204,2.1205,0,0
2020-10-09 08:00,21.5425,414.4308,370,2.0257,2.507,0,0
2020-10-09 09:00,23.0661,584.2415,370,1.912,3.0372,0,0
2020-10-09 10:00,24.7227,709.5674,370,1.7949,3.627,0,0
2020-10-09 11:00,26.2676,781.8591,370,1.6876,4.1922,0,0
2020-10-09 12:00,27.4567,796.183,370,1.6014,4.6489,0,0
2020-10-09 13:00,28.0453,745.9077,358.4601,1.5459,4.9128,0,0
2020-10-09 14:00,27.8647,646.1268,358.4601,1.5272,4.9253,0,0
2020-10-09 15:00,27.0478,497.6519,358.4601,1.5384,4.7297,0,0
2020-10-09 16:00,25.8033,310.5992,358.4601,1.5704,4.3943,0,0
2020-10-09 17:00,24.3397,97.7144,358.4601,1.6137,3.9878,0,0
2020-10-09 18:00,22.8655,0,358.4601,1.6583,3.5788,0,0
2020-10-09 19:00,21.5893,0,336,1.6932,3.2358,0,0
2020-10-09 20:00,20.67,0,336,1.7094,3.0098,0,0
2020-10-09 21:00,20.0676,0,336,1.7107,2.8819,0,0
2020-10-09 22:00,19.6922,0,336,1.7043,2.8156,0,0
2020-10-09 23:00,19.4542,0,336,1.6979,2.7743,0,0
2020-10-10 00:00,19.2637,0,336,1.699,2.7217,0,0
2020-10-10 01:00,19.031,0,343,1.7156,2.6212,0,0
2020-10-10 02:00,18.6991,0,343,1.7527,2.4499,0,0
2020-10-10 03:00,18.3415,0,343,1.8055,2.2392,0,0
2020-10-10 04:00,18.0645,0,343,1.8659,2.0342,0,0
2020-10-10 05:00,17.9743,0,343,1.9255,1.8796,0,0
2020-10-10 06:00,18.1771,0,343,1.9751,1.8207,0,0
2020-10-10 07:00,18.7791,154.0776,383,2.006,1.9023,4e-4,0
2020-10-10 08:00,19.8373,303.1836,383,2.0121000000000002,2.1522,4e-4,0
2020-10-10 09:00,21.2109,428.0318,383,2.0002,2.5291,4e-4,0
2020-10-10 10:00,22.7099,520.1064,383,1.9796,2.9745,4e-4,0
2020-10-10 11:00,24.1441,573.1265,383,1.9593,3.4299,4e-4,0
2020-10-10 12:00,25.3234,583.474,383,1.9477,3.8368,4e-4,0
2020-10-10 13:00,26.0579,549.3856,396,1.9528,4.1366,0.0016,0
2020-10-10 14:00,26.2135,475.3609,396,1.9803,4.2853,0.0016,0
2020-10-10 15:00,25.8811,365.3252,396,2.0259,4.2966,0.0016,0
2020-10-10 16:00,25.2079,226.7756,396,2.0829,4.1986,0.0016,0
2020-10-10 17:00,24.3408,69.1528,396,2.1445,4.0193,0.0016,0
2020-10-10 18:00,23.4269,0,396,2.2029,3.7868,0.0016,0
2020-10-10 19:00,22.6133,0,368,2.2499,3.5292,4e-4,0
2020-10-10 20:00,22.0112,0,368,2.2788,3.2703,4e-4,0
2020-10-10 21:00,21.5891,0,368,2.2927,3.0167,4e-4,0
2020-10-10 22:00,21.2793,0,368,2.2971,2.7704,4e-4,0
2020-10-10 23:00,21.0146,0,368,2.2978,2.5338,4e-4,0
2020-10-11 00:00,20.7273,0,368,2.3008,2.309,4e-4,0
2020-10-11 01:00,20.3501,0,373,2.312,2.0982,8e-4,0
2020-10-11 02:00,19.8504,0,373,2.335,1.9048,8e-4,0
2020-10-11 03:00,19.3349,0,373,2.3622,1.737,8e-4,0
2020-10-11 04:00,18.9451,0,373,2.383,1.604,8e-4,0
2020-10-11 05:00,18.8227,0,373,2.3863,1.5151,8e-4,0
2020-10-11 06:00,19.1092,0,373,2.3615,1.4798,8e-4,0
2020-10-11 07:00,19.9461,204.3264,377,2.2987,1.5072,0,0
2020-10-11 08:00,21.4056,404.2292,377,2.1949,1.6027,0,0
2020-10-11 09:00,23.2821,571.5369,377,2.0677,1.7558,0,0
2020-10-11 10:00,25.3002,694.8376,377,1.937,1.9517,0,0
2020-10-11 11:00,27.1849,765.7206,377,1.8197,2.176,0,0
2020-10-11 12:00,28.6609,779.3492,377,1.7298,2.414,0,0
2020-10-11 13:00,29.4532,325.8092,414,1.6793,2.6511,4e-4,0
2020-10-11 14:00,29.3726,281.5958,414,1.676,2.8723,4e-4,0
2020-10-11 15:00,28.5735,215.9388,414,1.7106,3.0608,4e-4,0
2020-10-11 16:00,27.2968,133.3116,414,1.7702,3.1992,4e-4,0
2020-10-11 17:00,25.7831,39.3445,414,1.842,3.2703,4e-4,0
2020-10-11 18:00,24.2729,0,414,1.9115,3.2569,4e-4,0
2020-10-11 19:00,23.0068,0,398,1.9625,3.1416,0,0
2020-10-11 20:00,22.1682,0,398,1.9817,2.9163,0,0
2020-10-11 21:00,21.7112,0,398,1.9731,2.609,0,0
2020-10-11 22:00,21.5326,0,398,1.946,2.2569,0,0
2020-10-11 23:00,21.5294,0,398,1.91,1.8974,0,0
2020-10-12 00:00,21.5981,0,398,1.8748,1.5675,0,0
2020-10-12 01:00,21.6357,0,402,1.8499,1.3044,0,0
2020-10-12 02:00,21.566,0,402,1.8421,1.1377,0,0
2020-10-12 03:00,21.4212,0,402,1.8487,1.0661,0,0
2020-10-12 04:00,21.2605,0,402,1.8644,1.0807,0,0
2020-10-12 05:00,21.1429,0,402,1.884,1.1725,0,0
2020-10-12 06:00,21.1278,0,402,1.9021,1.3325,0,0
2020-10-12 07:00,21.2743,27.0591,404,1.9133,1.5519,0,0
2020-10-12 08:00,21.6176,53.8296,404,1.9138,1.8185,0,0
2020-10-12 09:00,22.098,76.2256,404,1.9059,2.107,0,0
2020-10-12 10:00,22.6318,92.7195,404,1.8933,2.3889,0,0
2020-10-12 11:00,23.1352,102.1862,404,1.8798,2.6359,0,0
2020-10-12 12:00,23.5244,103.9799,404,1.869,2.8193,0,0
2020-10-12 13:00,23.7158,234.4689,400,1.8646,2.9109,0,0
2020-10-12 14:00,23.651,202.4268,400,1.869,2.892,0,0
2020-10-12 15:00,23.3724,154.8893,400,1.8814,2.7841,0,0
2020-10-12 16:00,22.9477,95.0955,400,1.9001,2.6184,0,0
2020-10-12 17:00,22.4448,27.1195,400,1.9232,2.4263,0,0
2020-10-12 18:00,21.9312,0,400,1.9489,2.2391,0,0
2020-10-12 19:00,21.4749,0,376,1.9753,2.0881,0,0
2020-10-12 20:00,21.1269,0,376,2.0007,1.9967,0,0
2020-10-12 21:00,20.8721,0,376,2.025,1.957,0,0
2020-10-12 22:00,20.6787,0,376,2.0483,1.9529,0,0
2020-10-12 23:00,20.5151,0,376,2.071,1.9686,0,0
