time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2020-10-08 00:00,24.2471,0,398,2.4601,1.3211,0,0
2020-10-08 01:00,23.9437,0,389,2.467,1.1962,0,0
2020-10-08 02:00,23.4538,0,389,2.4825,1.0813,0,0
2020-10-08 03:00,22.8951,0,389,2.5018,0.9809,0,0
2020-10-08 04:00,22.4362,0,389,2.5176,0.8972,0,0
2020-10-08 05:00,22.2457,0,389,2.522,0.8321,0,0
2020-10-08 06:00,22.4922,0,389,2.5075,0.7877,0,0
2020-10-08 07:00,23.3442,207.5567,408,2.467,0.7659,4e-4,0
2020-10-08 08:00,24.8886,404.221,408,2.3981,0.7702,4e-4,0
2020-10-08 09:00,26.885,569.0426,408,2.3131,0.81,4e-4,0
2020-10-08 10:00,29.0114,690.7786,408,2.2264,0.8959,4e-4,0
2020-10-08 11:00,30.9458,761.1238,408,2.1502,1.0386,4e-4,0
2020-10-08 12:00,32.366,775.2774,408,2.095,1.2489,4e-4,0
2020-10-08 13:00,32.95,453.9611,423,2.0703,1.5375,0.012,0
2020-10-08 14:00,32.4809,393.6771,423,2.0826,1.9075,0.012,0
2020-10-08 15:00,31.1629,303.8779,423,2.1256,2.3314,0.012,0
2020-10-08 16:00,29.3051,190.6819,423,2.19,2.7742,0.012,0
2020-10-08 17:00,27.2169,61.802,423,2.2663,3.201,0.012,0
2020-10-08 18:00,25.2075,0,423,2.3433,3.5766,0.012,0
2020-10-08 19:00,23.5862,0,379,2.4081,3.8659,0,0
2020-10-08 20:00,22.5828,0,379,2.4492,4.0425,0,0
2020-10-08 21:00,22.1095,0,379,2.4672,4.1139,0,0
2020-10-08 22:00,21.9987,0,379,2.4662,4.0959,0,0
2020-10-08 23:00,22.0832,0,379,2.4511,4.0046,0,0
2020-10-09 00:00,22.1956,0,379,2.4268,3.8559,0,0
2020-10-09 01:00,22.1684,0,378,2.3982,3.6658,0,0
2020-10-09 02:00,21.889,0,378,2.3687,3.4518,0,0
2020-10-09 03:00,21.4625,0,378,2.3382,3.2382,0,0
2020-10-09 04:00,21.0488,0,378,2.3056,3.0505,0,0
2020-10-09 05:00,20.8078,0,378,2.2706,2.9145,0,0
2020-10-09 06:00,20.8991,0,378,2.233,2.856,0,0
2020-10-09 07:00,21.4827,197.9186,393,2.1929,2.9007,0,0
2020-10-09 08:00,22.6504,387.4181,393,2.1514,3.0628,0,0
2020-10-09 09:00,24.2226,546.1605,393,2.1115,3.3112,0,0
2020-10-09 10:00,25.9516,663.3177,393,2.0764,3.6032,0,0
2020-10-09 11:00,27.5899,730.8974,393,2.0488,3.896,0,0
2020-10-09 12:00,28.8897,744.2877,393,2.0316,4.1471,0,0
2020-10-09 13:00,29.6035,545.3111,416,2.0274,4.3137,4e-4,0
2020-10-09 14:00,29.5604,472.3642,416,2.0383,4.3653,4e-4,0
2020-10-09 15:00,28.8967,363.8186,416,2.0627,4.3196,4e-4,0
2020-10-09 16:00,27.8253,227.0699,416,2.0982,4.2065,4e-4,0
2020-10-09 17:00,26.5592,71.4361,416,2.1424,4.0559,4e-4,0
2020-10-09 18:00,25.3113,0,416,2.1925,3.8977,4e-4,0
2020-10-09 19:00,24.2946,0,399,2.2454,3.7617,0,0
2020-10-09 20:00,23.6679,0,399,2.298,3.6699,0,0
2020-10-09 21:00,23.3727,0,399,2.3492,3.6121,0,0
2020-10-09 22:00,23.2965,0,399,2.3986,3.5705,0,0
2020-10-09 23:00,23.3267,0,399,2.4464,3.5271,0,0
2020-10-10 00:00,23.3505,0,399,2.4927,3.4639,0,0
2020-10-10 01:00,23.2555,0,390,2.5383,3.3628,0,0
2020-10-10 02:00,22.9701,0,390,2.5832,3.2128,0,0
2020-10-10 03:00,22.5868,0,390,2.6245,3.0291,0,0
2020-10-10 04:00,22.2392,0,390,2.6578,2.834,0,0
2020-10-10 05:00,22.0609,0,390,2.6789,2.6496,0,0
2020-10-10 06:00,22.1857,0,390,2.6832,2.4982,0,0
2020-10-10 07:00,22.7469,185.4704,408,2.6664,2.4019,0.0076,0
2020-10-10 08:00,23.8194,364.9564,408,2.6271,2.3778,0.0076,0
2020-10-10 09:00,25.2411,515.2421,408,2.5731,2.4231,0.0076,0
2020-10-10 10:00,26.7913,626.0767,408,2.5142,2.5301,0.0076,0
2020-10-10 11:00,28.2492,689.8994,408,2.459,2.6909,0.0076,0
2020-10-10 12:00,29.3938,702.3551,408,2.4154,2.8977,0.0076,0
2020-10-10 13:00,30.0044,666.6921,413,2.3907,3.1427,0.0072,0
2020-10-10 14:00,29.9293,576.8615,413,2.3899,3.4157,0.0072,0
2020-10-10 15:00,29.2939,443.3305,413,2.4091,3.6972,0.0072,0
2020-10-10 16:00,28.2928,275.1974,413,2.4424,3.9655,0.0072,0
2020-10-10 17:00,27.1207,83.9185,413,2.484,4.1985,0.0072,0
2020-10-10 18:00,25.9722,0,413,2.5278,4.3746,0.0072,0
2020-10-10 19:00,25.042,0,395,2.567,4.4718,4e-4,0
2020-10-10 20:00,24.4741,0,395,2.5961,4.4741,4e-4,0
2020-10-10 21:00,24.2108,0,395,2.6162,4.3893,4e-4,0
2020-10-10 22:00,24.1439,0,395,2.6305,4.2308,4e-4,0
2020-10-10 23:00,24.165,0,395,2.6423,4.0122,4e-4,0
2020-10-11 00:00,24.166,0,395,2.655,3.747,4e-4,0
2020-10-11 01:00,24.0386,0,393.2451,2.6722,3.4488,4e-4,0
2020-10-11 02:00,23.7142,0,393.2451,2.6959,3.1321,4e-4,0
2020-10-11 03:00,23.2828,0,393.2451,2.7223,2.8153,4e-4,0
2020-10-11 04:00,22.8741,0,393.2451,2.7458,2.5178,4e-4,0
2020-10-11 05:00,22.618,0,393.2451,2.7607,2.2589,4e-4,0
2020-10-11 06:00,22.6439,0,393.2451,2.7611,2.0581,4e-4,0
2020-10-11 07:00,23.0818,195.0062,409,2.7412,1.9348,0.0076,0
2020-10-11 08:00,24.0064,385.7907,409,2.6985,1.9023,0.0076,0
2020-10-11 09:00,25.2724,545.4668,409,2.6399,1.9494,0.0076,0
2020-10-11 10:00,26.6799,663.1432,409,2.5745,2.0589,0.0076,0
2020-10-11 11:00,28.0286,730.793,409,2.5105,2.2136,0.0076,0
2020-10-11 12:00,29.1187,743.8,409,2.4552,2.3962,0.0076,0
2020-10-11 13:00,29.75,655.5439,413,2.4152,2.5895,0.0072,0
2020-10-11 14:00,29.7817,566.5844,413,2.3951,2.7769,0.0072,0
2020-10-11 15:00,29.3102,434.4792,413,2.3927,2.9442,0.0072,0
2020-10-11 16:00,28.4914,268.2295,413,2.4048,3.0777,0.0072,0
2020-10-11 17:00,27.481,79.1631,413,2.4284,3.1639,0.0072,0
2020-10-11 18:00,26.4349,0,413,2.4604,3.1891,0.0072,0
2020-10-11 19:00,25.5087,0,393.937,2.4976,3.1397,0,0
2020-10-11 20:00,24.8217,0,393.937,2.5372,3.0082,0,0
2020-10-11 21:00,24.3462,0,393.937,2.5778,2.8119,0,0
2020-10-11 22:00,24.018,0,393.937,2.6187,2.5743,0,0
2020-10-11 23:00,23.7729,0,393.937,2.659,2.3187,0,0
2020-10-12 00:00,23.5467,0,393.937,2.6983,2.0685,0,0
2020-10-12 01:00,23.2752,0,391.3995,2.7359,1.8473,0,0
2020-10-12 02:00,22.9221,0,391.3995,2.7707,1.6754,0,0
2020-10-12 03:00,22.5629,0,391.3995,2.7985,1.5607,0,0
2020-10-12 04:00,22.3012,0,391.3995,2.8141,1.5084,0,0
2020-10-12 05:00,22.2407,0,391.3995,2.8122,1.5233,0,0
2020-10-12 06:00,22.4848,0,391.3995,2.7879,1.6105,0,0
2020-10-12 07:00,23.1371,184.4294,406,2.7367,1.7749,4e-4,0
2020-10-12 08:00,24.2502,366.8915,406,2.658,2.0157,4e-4,0
2020-10-12 09:00,25.6729,519.5377,406,2.5628,2.3084,4e-4,0
2020-10-12 10:00,27.203,631.9565,406,2.4641,2.6227,4e-4,0
2020-10-12 11:00,28.6384,696.4798,406,2.3732,2.9282,4e-4,0
2020-10-12 12:00,29.7767,708.7051,406,2.2999,3.1945,4e-4,0
2020-10-12 13:00,30.4159,664.0001,413.5082,2.2533,3.3914,4e-4,0
2020-10-12 14:00,30.4152,573.2591,413.5082,2.2391,3.4955,4e-4,0
2020-10-12 15:00,29.8801,438.6362,413.5082,2.2528,3.5115,4e-4,0
2020-10-12 16:00,28.9773,269.304,413.5082,2.2876,3.451,4e-4,0
2020-10-12 17:00,27.8739,76.8006,413.5082,2.3371,3.3256,4e-4,0
2020-10-12 18:00,26.7366,0,413.5082,2.3943,3.147,4e-4,0
2020-10-12 19:00,25.7324,0,392.2461,2.4519,2.9269,0,0
2020-10-12 20:00,24.9882,0,392.2461,2.5031,2.6777,0,0
2020-10-12 21:00,24.4721,0,392.2461,2.5479,2.4155,0,0
2020-10-12 22:00,24.1121,0,392.2461,2.588,2.1569,0,0
2020-10-12 23:00,23.8362,0,392.2461,2.6252,1.9189,0,0
